Source,Age,NPA,Date,freq
SIM,30to34,na,1945,47724
STAT,25to29,15to19,1983,21.38930721301797
STAT,35to39,25to29,1883,113.05872794802168
SIM,30to34,na,1944,47719
STAT,25to29,15to19,1984,21.385170672574525
STAT,35to39,25to29,1882,113.06548603355242
SIM,30to34,na,1943,47718
STAT,25to29,15to19,1985,21.381038354659886
STAT,35to39,25to29,1889,112.93261032249944
SIM,30to34,na,1942,47721
STAT,25to29,15to19,1986,21.37690942705559
STAT,35to39,25to29,1888,112.9454769252988
SIM,30to34,na,1941,47761
STAT,25to29,15to19,1987,21.372782934646516
STAT,35to39,25to29,1887,112.97539354345805
SIM,30to34,na,1940,47796
STAT,25to29,15to19,1988,21.368657767118545
STAT,35to39,25to29,1886,113.02492527111585
STAT,25to29,15to19,1989,21.36453304853892
STAT,35to39,25to29,1892,112.89948666026521
STAT,35to39,25to29,1891,112.90168369723035
SIM,30to34,na,1949,47634
STAT,25to29,15to19,1990,21.36040798150376
STAT,35to39,25to29,1890,112.93596077586363
SIM,30to34,na,1948,47709
STAT,25to29,15to19,1991,21.35628182636309
SIM,30to34,na,1999,47177
SIM,30to34,na,1998,47142
SIM,30to34,na,1997,47204
SIM,30to34,na,1996,47204
STAT,25to29,15to19,1910,21.695116889649245
SIM,30to34,na,1995,47228
STAT,25to29,15to19,1911,21.690976743264727
SIM,30to34,na,1994,47214
STAT,25to29,15to19,1912,21.686856080278528
SIM,30to34,na,1993,47211
STAT,25to29,15to19,1913,21.682742509159375
SIM,30to34,na,1992,47245
STAT,25to29,15to19,1914,21.678523697499198
SIM,30to34,na,1991,47216
STAT,25to29,15to19,1915,21.674218975745397
SIM,30to34,na,1990,47227
STAT,25to29,15to19,1916,21.66983341358173
STAT,25to29,15to19,1917,21.66548706639882
STAT,25to29,15to19,1918,21.661100098716258
STAT,25to29,15to19,1919,21.65668792281249
STAT,25to29,15to19,1920,21.652253785595235
STAT,25to29,15to19,1921,21.647853823298124
STAT,25to29,15to19,1922,21.64352346003391
STAT,25to29,15to19,1923,21.63918880371161
STAT,25to29,15to19,1924,21.634864333119772
STAT,25to29,15to19,1925,21.630577021757443
STAT,25to29,15to19,1926,21.62635792170662
STAT,25to29,15to19,1927,21.62215991230201
STAT,25to29,15to19,1928,21.617994798464164
STAT,25to29,15to19,1929,21.613869336387292
SIM,30to34,na,1979,47341
SIM,30to34,na,1978,47363
SIM,30to34,na,1977,47350
SIM,30to34,na,1976,47398
STAT,25to29,15to19,1930,21.60977457373269
SIM,30to34,na,1975,47429
STAT,25to29,15to19,1931,21.605703917394237
SIM,30to34,na,1974,47376
STAT,25to29,15to19,1932,21.601636814282955
SIM,30to34,na,1973,47395
STAT,25to29,15to19,1933,21.597564571324725
SIM,30to34,na,1972,47434
STAT,25to29,15to19,1934,21.593494106819872
SIM,30to34,na,1971,47452
STAT,25to29,15to19,1935,21.58941914514564
SIM,30to34,na,1970,47443
STAT,25to29,15to19,1936,21.585335812512774
STAT,25to29,15to19,1937,21.581233964397917
STAT,25to29,15to19,1938,21.577117758815742
STAT,25to29,15to19,1939,21.57298304356594
SIM,30to34,na,1989,47304
SIM,30to34,na,1988,47296
STAT,25to29,15to19,1940,21.568823782053578
SIM,30to34,na,1987,47281
STAT,25to29,15to19,1941,21.564635941195718
SIM,30to34,na,1986,47263
STAT,25to29,15to19,1942,21.560432572321634
SIM,30to34,na,1985,47285
STAT,25to29,15to19,1943,21.556216699180695
SIM,30to34,na,1984,47347
STAT,25to29,15to19,1944,21.55198494534959
SIM,30to34,na,1983,47330
STAT,25to29,15to19,1945,21.547740284646636
SIM,30to34,na,1982,47342
STAT,25to29,15to19,1946,21.543485929028833
SIM,30to34,na,1981,47361
STAT,25to29,15to19,1947,21.53923523087088
SIM,30to34,na,1980,47366
STAT,25to29,15to19,1948,21.53498865360292
STAT,25to29,15to19,1949,21.530746566738493
SIM,45to49,40to44,2001,2
SIM,35to39,45to49,1996,10
SIM,35to39,45to49,1995,8
SIM,35to39,45to49,1998,9
SIM,35to39,45to49,1997,7
SIM,35to39,45to49,1992,8
SIM,35to39,45to49,1991,13
SIM,35to39,45to49,1994,6
STAT,25to29,35to39,1939,458.7943672494479
SIM,35to39,45to49,1993,7
STAT,25to29,35to39,1938,458.88230057155545
STAT,25to29,35to39,1937,458.96984024707115
STAT,25to29,35to39,1936,459.0570745811734
SIM,35to39,45to49,1990,9
STAT,25to29,35to39,1935,459.14391514502984
STAT,25to29,35to39,1934,459.2305776830347
STAT,25to29,35to39,1933,459.3171445793768
STAT,25to29,35to39,1932,459.4037492982298
STAT,25to29,35to39,1931,459.49024470754364
STAT,25to29,35to39,1930,459.5768156836264
SIM,30to34,25to29,2005,99
STAT,25to29,35to39,1940,458.70591189999834
STAT,25to29,20to24,2013,549.8613324780916
SIM,30to34,25to29,2004,83
STAT,25to29,20to24,2012,549.9677883420767
SIM,30to34,25to29,2007,108
STAT,25to29,20to24,2011,550.0742924704389
SIM,30to34,25to29,2006,98
STAT,25to29,20to24,2010,550.1808532422697
SIM,30to34,25to29,2009,98
SIM,30to34,25to29,2008,85
STAT,25to29,20to24,2016,549.5421645863341
STAT,25to29,20to24,2015,549.6485296330173
STAT,20to24,25to29,1881,845.5757148065591
STAT,25to29,20to24,2014,549.7549159225924
STAT,20to24,25to29,1880,845.7579574505185
STAT,20to24,25to29,1883,845.1986714768215
STAT,20to24,25to29,1882,845.390959689824
STAT,20to24,25to29,1885,844.8243104609506
STAT,20to24,25to29,1884,845.0088527385067
SIM,30to34,25to29,2001,94
STAT,20to24,25to29,1887,844.4760579088174
SIM,35to39,45to49,1999,6
SIM,30to34,25to29,2000,104
STAT,20to24,25to29,1886,844.6495628592403
SIM,30to34,25to29,2003,88
STAT,20to24,25to29,1889,844.1148939646821
SIM,30to34,25to29,2002,86
STAT,20to24,25to29,1888,844.2975244678768
STAT,20to24,25to29,1879,846.0328613301467
STAT,25to29,35to39,1949,457.89612069625866
STAT,25to29,35to39,1948,457.98633749913853
STAT,25to29,35to39,1947,458.0766497997926
STAT,25to29,35to39,1946,458.16704973974583
STAT,25to29,35to39,1945,458.25752746319205
STAT,25to29,35to39,1944,458.34779900410354
STAT,25to29,35to39,1943,458.43779605353234
STAT,25to29,35to39,1942,458.52745536704447
STAT,25to29,35to39,1941,458.61684875130686
STAT,50+,15to19,1902,0.0
STAT,25to29,35to39,1951,457.71629469464824
STAT,50+,15to19,1903,0.0
STAT,25to29,35to39,1950,457.8060799637303
STAT,50+,15to19,1900,0.0
STAT,50+,15to19,1901,0.0
STAT,20to24,25to29,1870,847.1489784988436
STAT,20to24,25to29,1872,846.7827223617021
STAT,20to24,25to29,1871,847.141380609521
SIM,30to34,25to29,2010,90
STAT,20to24,25to29,1874,846.4609557806663
STAT,20to24,25to29,1873,846.5549570370138
SIM,30to34,25to29,2012,100
STAT,20to24,25to29,1876,846.147331124149
SIM,30to34,25to29,2011,90
STAT,20to24,25to29,1875,846.4586484404002
SIM,30to34,25to29,2014,87
STAT,20to24,25to29,1878,846.1361620660007
SIM,30to34,25to29,2013,85
STAT,20to24,25to29,1877,846.1733418832711
STAT,25to29,35to39,1919,460.5745256555459
STAT,25to29,35to39,1918,460.66835975572013
STAT,25to29,35to39,1917,460.7616577506238
STAT,25to29,35to39,1916,460.8540918660915
STAT,25to29,35to39,1915,460.9473599697121
STAT,25to29,35to39,1914,461.0389088338277
STAT,25to29,35to39,1913,461.1286306410653
STAT,25to29,35to39,1912,461.21611428924376
STAT,25to29,35to39,1911,461.30374876073006
STAT,25to29,35to39,1910,461.3917975872166
STAT,25to29,35to39,1929,459.6638993306749
STAT,25to29,35to39,1928,459.7516358648089
STAT,25to29,35to39,1927,459.8402156761356
STAT,25to29,35to39,1926,459.9294950801293
STAT,25to29,35to39,1925,460.0192230205942
STAT,25to29,35to39,1924,460.1104016165123
STAT,25to29,35to39,1923,460.202370480756
STAT,25to29,35to39,1922,460.2945559657498
STAT,25to29,35to39,1921,460.3866501499319
STAT,25to29,35to39,1920,460.4802245023492
STAT,25to29,20to24,2002,551.0357021651695
STAT,25to29,20to24,2001,551.1427916191749
STAT,25to29,20to24,2000,551.2498963852586
STAT,20to24,25to29,1890,843.9303262878609
STAT,25to29,20to24,2006,550.6077643028309
STAT,25to29,20to24,2005,550.7146646894854
STAT,20to24,25to29,1892,843.5943260888102
STAT,25to29,20to24,2004,550.8216270617262
STAT,20to24,25to29,1891,843.7640073820357
STAT,25to29,20to24,2003,550.9286430518115
STAT,20to24,25to29,1894,843.2501461342385
STAT,20to24,25to29,1893,843.4178766821797
STAT,25to29,20to24,2009,550.2874773216228
STAT,20to24,25to29,1896,842.9241494834934
STAT,25to29,20to24,2008,550.3941692930666
STAT,20to24,25to29,1895,843.0858168562416
STAT,25to29,20to24,2007,550.5009315703602
STAT,20to24,25to29,1898,842.6128941884294
STAT,20to24,25to29,1897,842.7674366760255
STAT,20to24,25to29,1899,842.4607023804205
SIM,35to39,45to49,1952,8
SIM,35to39,45to49,1951,8
SIM,35to39,45to49,1954,10
SIM,35to39,45to49,1953,14
SIM,35to39,45to49,1950,7
STAT,50+,45to49,2000,0.0
STAT,50+,45to49,2001,0.0
STAT,50+,45to49,2002,0.0
STAT,50+,45to49,2003,0.0
STAT,50+,45to49,2008,0.0
STAT,50+,45to49,2009,0.0
STAT,50+,45to49,2004,0.0
STAT,50+,45to49,2005,0.0
STAT,50+,45to49,2006,0.0
STAT,50+,45to49,2007,0.0
SIM,35to39,45to49,1959,10
SIM,35to39,45to49,1956,9
SIM,35to39,45to49,1955,6
SIM,35to39,45to49,1958,7
SIM,35to39,45to49,1957,13
SIM,35to39,45to49,1963,10
SIM,35to39,45to49,1962,8
SIM,35to39,45to49,1965,18
SIM,35to39,45to49,1964,12
STAT,25to29,35to39,1909,461.47353735092236
STAT,25to29,35to39,1908,461.5551746184425
STAT,25to29,35to39,1907,461.63783227178425
SIM,35to39,45to49,1961,9
STAT,25to29,35to39,1906,461.72393134336494
SIM,35to39,45to49,1960,7
STAT,25to29,35to39,1905,461.8084704994591
STAT,50+,45to49,2011,0.0
STAT,25to29,35to39,1904,461.8897440820938
STAT,50+,45to49,2012,0.0
STAT,25to29,35to39,1903,461.9738507761262
STAT,50+,45to49,2013,0.0
STAT,25to29,35to39,1902,462.05903021563824
STAT,50+,45to49,2014,0.0
STAT,25to29,35to39,1901,462.14383961303065
STAT,25to29,35to39,1900,462.2306072638756
STAT,50+,45to49,2010,0.0
STAT,50+,45to49,2015,0.0
STAT,50+,45to49,2016,0.0
SIM,35to39,45to49,1967,12
SIM,35to39,45to49,1966,8
SIM,35to39,45to49,1969,6
SIM,35to39,45to49,1968,11
SIM,35to39,45to49,1974,9
SIM,35to39,45to49,1973,11
SIM,35to39,45to49,1976,9
SIM,35to39,45to49,1975,10
SIM,35to39,45to49,1970,15
SIM,35to39,45to49,1972,11
SIM,35to39,45to49,1971,7
SIM,35to39,45to49,1978,12
SIM,35to39,45to49,1977,11
SIM,35to39,45to49,1979,10
SIM,35to39,45to49,1985,9
SIM,35to39,45to49,1984,9
SIM,35to39,45to49,1987,10
SIM,35to39,45to49,1986,5
SIM,35to39,45to49,1981,9
SIM,35to39,45to49,1980,6
SIM,35to39,45to49,1983,10
SIM,35to39,45to49,1982,6
SIM,35to39,45to49,1989,9
SIM,35to39,45to49,1988,6
STAT,50+,15to19,1979,0.0
STAT,50+,15to19,1977,0.0
STAT,50+,15to19,1978,0.0
STAT,50+,15to19,1975,0.0
STAT,50+,15to19,1976,0.0
STAT,50+,15to19,1973,0.0
STAT,50+,15to19,1974,0.0
STAT,50+,15to19,1971,0.0
STAT,50+,15to19,1972,0.0
STAT,50+,15to19,1970,0.0
STAT,50+,15to19,1988,0.0
STAT,50+,15to19,1989,0.0
STAT,50+,15to19,1986,0.0
STAT,50+,15to19,1987,0.0
STAT,50+,15to19,1984,0.0
STAT,50+,15to19,1985,0.0
STAT,50+,15to19,1982,0.0
STAT,50+,15to19,1983,0.0
STAT,50+,15to19,1980,0.0
STAT,50+,15to19,1981,0.0
SIM,35to39,40to44,1902,24
SIM,35to39,40to44,1903,18
SIM,35to39,40to44,1904,24
SIM,35to39,40to44,1905,23
SIM,35to39,40to44,1906,22
SIM,35to39,40to44,1907,24
SIM,35to39,40to44,1908,24
SIM,35to39,40to44,1909,22
STAT,25to29,35to39,1999,453.482192388651
STAT,25to29,35to39,1998,453.5702724831407
SIM,35to39,40to44,1900,19
STAT,50+,15to19,1948,0.0
STAT,25to29,35to39,1997,453.65832936786023
SIM,35to39,40to44,1901,22
STAT,50+,15to19,1949,0.0
STAT,25to29,35to39,1996,453.74635233483855
STAT,50+,15to19,1957,0.0
STAT,50+,15to19,1958,0.0
STAT,50+,15to19,1955,0.0
STAT,50+,15to19,1956,0.0
STAT,50+,15to19,1953,0.0
STAT,50+,15to19,1954,0.0
STAT,50+,15to19,1951,0.0
STAT,50+,15to19,1952,0.0
STAT,50+,15to19,1950,0.0
STAT,50+,15to19,1959,0.0
STAT,50+,15to19,1968,0.0
STAT,50+,15to19,1969,0.0
STAT,50+,15to19,1966,0.0
STAT,50+,15to19,1967,0.0
STAT,50+,15to19,1964,0.0
STAT,50+,15to19,1965,0.0
STAT,50+,15to19,1962,0.0
STAT,50+,15to19,1963,0.0
STAT,50+,15to19,1960,0.0
STAT,50+,15to19,1961,0.0
STAT,25to29,35to39,1979,455.24115947960684
STAT,25to29,35to39,1978,455.32973183408126
STAT,50+,15to19,1928,0.0
STAT,25to29,35to39,1977,455.41841427045057
STAT,50+,15to19,1929,0.0
STAT,25to29,35to39,1976,455.50719621455414
STAT,50+,15to19,1926,0.0
STAT,25to29,35to39,1975,455.5960602851842
STAT,50+,15to19,1927,0.0
STAT,25to29,35to39,1974,455.6849741198377
STAT,50+,15to19,1935,0.0
STAT,25to29,35to39,1984,454.8001464346161
STAT,50+,15to19,1936,0.0
STAT,25to29,35to39,1983,454.88811857326357
STAT,50+,15to19,1933,0.0
STAT,25to29,35to39,1982,454.9761941997618
STAT,50+,15to19,1934,0.0
STAT,25to29,35to39,1981,455.06438638954995
STAT,50+,15to19,1931,0.0
STAT,25to29,35to39,1980,455.15270866645113
STAT,50+,15to19,1932,0.0
STAT,50+,15to19,1930,0.0
STAT,25to29,35to39,1989,454.3612444226957
STAT,50+,15to19,1939,0.0
STAT,25to29,35to39,1988,454.4489651448135
STAT,25to29,35to39,1987,454.53669541475216
STAT,50+,15to19,1937,0.0
STAT,25to29,35to39,1986,454.62445386104406
STAT,50+,15to19,1938,0.0
STAT,25to29,35to39,1985,454.7122640968285
STAT,50+,15to19,1946,0.0
STAT,25to29,35to39,1995,453.83433221984814
STAT,50+,15to19,1947,0.0
STAT,25to29,35to39,1994,453.9222637477678
STAT,50+,15to19,1944,0.0
STAT,25to29,35to39,1993,454.0101451245781
STAT,50+,15to19,1945,0.0
STAT,25to29,35to39,1992,454.09797761588453
STAT,50+,15to19,1942,0.0
STAT,25to29,35to39,1991,454.18576501636807
STAT,50+,15to19,1943,0.0
STAT,25to29,35to39,1990,454.27351628994563
STAT,50+,15to19,1940,0.0
STAT,50+,15to19,1941,0.0
STAT,20to24,25to29,1869,847.1212485886728
STAT,20to24,25to29,1868,847.3488266243554
STAT,25to29,35to39,1959,457.0085240654237
STAT,25to29,35to39,1958,457.09621423924636
STAT,50+,15to19,1908,0.0
STAT,25to29,35to39,1957,457.18404298890465
STAT,50+,15to19,1909,0.0
STAT,25to29,35to39,1956,457.27204241200747
STAT,50+,15to19,1906,0.0
STAT,25to29,35to39,1955,457.3602872542235
STAT,50+,15to19,1907,0.0
STAT,25to29,35to39,1954,457.44883728147715
STAT,50+,15to19,1904,0.0
STAT,25to29,35to39,1953,457.5377032565634
STAT,50+,15to19,1905,0.0
STAT,25to29,35to39,1952,457.62686149346024
STAT,50+,15to19,1913,0.0
STAT,25to29,35to39,1962,456.74575640322155
STAT,50+,15to19,1914,0.0
STAT,25to29,35to39,1961,456.8333606622563
STAT,50+,15to19,1911,0.0
STAT,25to29,35to39,1960,456.9209252571391
STAT,50+,15to19,1912,0.0
STAT,50+,15to19,1910,0.0
STAT,20to24,25to29,1861,796.0260729763229
STAT,20to24,25to29,1860,751.5831450999727
STAT,20to24,25to29,1863,836.5844292498173
STAT,20to24,25to29,1862,823.7276099384047
STAT,20to24,25to29,1865,848.1675978813361
STAT,20to24,25to29,1864,848.1550347226473
STAT,20to24,25to29,1867,847.3900245119474
STAT,20to24,25to29,1866,847.7357689662892
STAT,20to24,25to29,1858,605.8931983372509
STAT,20to24,25to29,1857,496.638983009983
STAT,20to24,25to29,1859,687.3250990844564
STAT,25to29,35to39,1969,456.1291540024766
STAT,50+,15to19,1919,0.0
STAT,25to29,35to39,1968,456.2176969759629
STAT,25to29,35to39,1967,456.3060932734291
STAT,50+,15to19,1917,0.0
STAT,25to29,35to39,1966,456.39432865372225
STAT,50+,15to19,1918,0.0
STAT,25to29,35to39,1965,456.4823886855744
STAT,50+,15to19,1915,0.0
STAT,25to29,35to39,1964,456.57029567796343
STAT,50+,15to19,1916,0.0
STAT,25to29,35to39,1963,456.6580747174972
STAT,50+,15to19,1924,0.0
STAT,25to29,35to39,1973,455.7739041175712
STAT,50+,15to19,1925,0.0
STAT,25to29,35to39,1972,455.8628183972371
STAT,50+,15to19,1922,0.0
STAT,25to29,35to39,1971,455.951687198989
STAT,50+,15to19,1923,0.0
STAT,25to29,35to39,1970,456.0404760714918
STAT,50+,15to19,1920,0.0
STAT,50+,15to19,1921,0.0
STAT,20to24,25to29,1856,360.11123763425127
STAT,20to24,25to29,1855,189.14778471713961
SIM,35to39,40to44,1968,31
SIM,35to39,40to44,1969,22
STAT,20to24,20to24,1859,827.4046752894666
SIM,35to39,40to44,1960,18
STAT,20to24,20to24,1855,227.6968520487221
STAT,30to34,15to19,1961,8.440082914548213
SIM,35to39,40to44,1961,25
STAT,20to24,20to24,1856,433.50333348767066
STAT,30to34,15to19,1962,8.438459016457633
SIM,35to39,40to44,1962,19
STAT,20to24,20to24,1857,597.855973862775
SIM,35to39,40to44,1963,24
STAT,30to34,15to19,1960,8.441711315496155
STAT,20to24,20to24,1858,729.3766307939371
SIM,35to39,40to44,1964,20
SIM,35to39,40to44,1965,18
SIM,35to39,40to44,1966,20
SIM,35to39,40to44,1967,25
STAT,30to34,15to19,1969,8.427130607260096
STAT,30to34,15to19,1967,8.430369623044202
STAT,20to24,20to24,1860,904.7587654704089
STAT,30to34,15to19,1968,8.428751051225984
STAT,20to24,20to24,1861,958.2593379904963
STAT,30to34,15to19,1965,8.433603007049046
STAT,30to34,15to19,1966,8.431986698961646
STAT,30to34,15to19,1963,8.436838218612644
SIM,35to39,40to44,1970,17
STAT,30to34,15to19,1964,8.435219835631479
SIM,35to39,40to44,1957,26
SIM,35to39,40to44,1958,19
SIM,35to39,40to44,1959,19
STAT,35to39,25to29,1900,112.7150468864151
STAT,40to44,na,2009,45146.774260553495
STAT,30to34,15to19,1950,8.458268619653346
STAT,35to39,25to29,1904,112.61990026601998
STAT,20to24,20to24,1866,1020.5076747337439
SIM,35to39,40to44,1950,17
STAT,30to34,15to19,1951,8.456598662004989
STAT,35to39,25to29,1903,112.64414996259313
STAT,20to24,20to24,1867,1020.0914661908588
SIM,35to39,40to44,1951,20
STAT,35to39,25to29,1902,112.66764763527952
STAT,20to24,20to24,1868,1020.0418720106794
SIM,35to39,40to44,1952,20
STAT,35to39,25to29,1901,112.69110360453307
STAT,20to24,20to24,1869,1019.7679126703803
SIM,35to39,40to44,1953,17
STAT,35to39,25to29,1908,112.52736063445707
STAT,20to24,20to24,1862,991.6065578514638
SIM,35to39,40to44,1954,27
STAT,35to39,25to29,1907,112.55066795790185
STAT,20to24,20to24,1863,1007.083647836661
SIM,35to39,40to44,1955,15
STAT,35to39,25to29,1906,112.57326169931217
STAT,20to24,20to24,1864,1021.0123885110545
SIM,35to39,40to44,1956,15
STAT,35to39,25to29,1905,112.59545097140551
STAT,20to24,20to24,1865,1021.0275120912191
STAT,30to34,15to19,1958,8.44498486058728
STAT,40to44,na,2010,45138.02774208627
STAT,20to24,20to24,1870,1019.8012940460218
STAT,30to34,15to19,1959,8.443345219095342
STAT,40to44,na,2011,45129.27648689032
STAT,20to24,20to24,1871,1019.7921476767765
STAT,30to34,15to19,1956,8.448280175621388
STAT,35to39,25to29,1909,112.50499531401233
STAT,20to24,20to24,1872,1019.360393458181
STAT,30to34,15to19,1957,8.44662989812116
STAT,30to34,15to19,1954,8.451598398723482
STAT,30to34,15to19,1955,8.449936939032943
STAT,30to34,15to19,1952,8.454929965119865
STAT,30to34,15to19,1953,8.453263180610776
STAT,40to44,na,2016,45085.47804775068
STAT,40to44,na,2014,45103.001567605796
STAT,40to44,na,2015,45094.239714886266
STAT,40to44,na,2012,45120.521063662774
STAT,40to44,na,2013,45111.76239553525
STAT,35to39,25to29,1911,112.46200621674755
STAT,35to39,25to29,1910,112.4828509789466
SIM,35to39,40to44,1982,23
STAT,35to39,25to29,1915,112.38023150216192
SIM,35to39,40to44,1983,16
STAT,30to34,15to19,1940,8.474635720681004
STAT,35to39,25to29,1914,112.40016240833609
SIM,35to39,40to44,1984,17
STAT,35to39,25to29,1913,112.42072523950019
SIM,35to39,40to44,1985,23
STAT,35to39,25to29,1912,112.44152333980735
SIM,35to39,40to44,1986,19
STAT,35to39,25to29,1919,112.29889704139526
SIM,35to39,40to44,1987,25
STAT,35to39,25to29,1918,112.31882786021745
SIM,35to39,40to44,1988,20
STAT,35to39,25to29,1917,112.33901722755705
SIM,35to39,40to44,1989,22
STAT,35to39,25to29,1916,112.35989065767254
STAT,30to34,15to19,1947,8.463252417024192
STAT,30to34,15to19,1948,8.46159663882219
STAT,30to34,15to19,1945,8.466547471310594
STAT,30to34,15to19,1946,8.464903283182634
STAT,30to34,15to19,1943,8.469805078467056
SIM,35to39,40to44,1990,21
STAT,30to34,15to19,1944,8.468180938964583
SIM,35to39,40to44,1991,23
STAT,30to34,15to19,1941,8.473032947142734
SIM,35to39,40to44,1992,19
STAT,30to34,15to19,1942,8.471422108766204
STAT,30to34,15to19,1949,8.459935016337718
SIM,35to39,40to44,1979,19
STAT,35to39,25to29,1922,112.23614433024186
STAT,35to39,25to29,1921,112.25757163369107
STAT,35to39,25to29,1920,112.27893680074003
SIM,35to39,40to44,1971,23
STAT,35to39,25to29,1926,112.147932927229
SIM,35to39,40to44,1972,20
STAT,35to39,25to29,1925,112.17063979537596
SIM,35to39,40to44,1973,19
STAT,35to39,25to29,1924,112.19290429671088
SIM,35to39,40to44,1974,20
STAT,35to39,25to29,1923,112.21476870138525
SIM,35to39,40to44,1975,21
SIM,35to39,40to44,1976,14
STAT,35to39,25to29,1929,112.0798292908026
SIM,35to39,40to44,1977,19
STAT,35to39,25to29,1928,112.10264215406622
SIM,35to39,40to44,1978,19
STAT,35to39,25to29,1927,112.12535911191995
STAT,30to34,15to19,1936,8.481028998899838
STAT,30to34,15to19,1937,8.479432587449855
STAT,30to34,15to19,1934,8.484233089487521
STAT,30to34,15to19,1935,8.48262646906474
STAT,30to34,15to19,1932,8.487484416114864
STAT,30to34,15to19,1933,8.485851356498404
SIM,35to39,40to44,1980,22
STAT,30to34,15to19,1930,8.490786216840151
SIM,35to39,40to44,1981,24
STAT,30to34,15to19,1931,8.489130677740384
STAT,30to34,15to19,1938,8.477833791733378
STAT,30to34,15to19,1939,8.476235548072813
SIM,35to39,40to44,1924,20
SIM,35to39,40to44,1925,22
SIM,35to39,40to44,1926,26
SIM,35to39,40to44,1927,16
SIM,35to39,40to44,1928,19
SIM,35to39,40to44,1929,18
STAT,20to24,20to24,1899,1014.1575286945185
SIM,35to39,40to44,1920,24
STAT,20to24,20to24,1895,1014.910043975242
SIM,35to39,40to44,1921,23
STAT,20to24,20to24,1896,1014.7154281519116
SIM,35to39,40to44,1922,18
STAT,20to24,20to24,1897,1014.5267766538811
SIM,35to39,40to44,1923,20
STAT,20to24,20to24,1898,1014.3407377955033
STAT,30to34,15to19,1925,8.499290606048607
STAT,30to34,15to19,1926,8.497563264138451
STAT,30to34,15to19,1923,8.502759457452523
STAT,30to34,15to19,1924,8.501028836955536
STAT,30to34,15to19,1921,8.506193202597027
STAT,30to34,15to19,1922,8.504482256793908
STAT,30to34,15to19,1920,8.507915364455592
STAT,30to34,15to19,1929,8.492467410026919
STAT,30to34,15to19,1927,8.49586330044252
STAT,30to34,15to19,1928,8.494163217525633
SIM,35to39,40to44,1913,15
SIM,35to39,40to44,1914,22
SIM,35to39,40to44,1915,24
SIM,35to39,40to44,1916,27
SIM,35to39,40to44,1917,29
SIM,35to39,40to44,1918,21
SIM,35to39,40to44,1919,20
